id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
66,840.276848,879.5239999999467,1159,1173,0.5848028694481767,0.6766904342938791,1.4881775458214732,0.9875046876267517,3d gaze,50.920752082859394,-83.68319711247273,467.98672174307325,840.276848 840.280883 840.2849175 840.288952 840.2929865 840.3010555 840.30509 840.3091245 840.313159 840.3171935 840.321228 840.3252625 840.329297 840.3333315 840.337366 840.3414005 840.345435 840.3494694999999 840.353504 840.3575385 840.361573 840.3656075 840.369642 840.3736765 840.377711 840.3817455 840.38578 840.3898145 840.393849 840.3978835 840.401918 840.4059525 840.409987 840.4140215 840.418056 840.4220905 840.426125 840.4301595 840.434194 840.4382285 840.442263 840.4462975 840.450332 840.4543665 840.4584015 840.462436 840.4664705 840.470505 840.4745395 840.478574 840.4826085 840.486643 840.4906775 840.4947119999999 840.4987464999999 840.5027809999999 840.5068154999999 840.51085 840.5148845000001 840.5189190000001 840.5229535000001 840.5269880000001 840.5310225000001 840.535057 840.5390915 840.543126 840.5471605 840.551195 840.5552295 840.559264 840.5632985 840.567333 840.5713675 840.5754019999999 840.5794364999999 840.5834709999999 840.5875054999999 840.59154 840.5955745 840.5996095 840.603644 840.6076785 840.611713 840.6157475 840.619782 840.6238165 840.627851 840.6318855 840.6359199999999 840.6399544999999 840.643989 840.6480235 840.652058 840.6560925 840.660127 840.6641615 840.668196 840.6722305000001 840.6762650000001 840.6802995 840.684334 840.6883685 840.692403 840.6964375 840.700472 840.7045065 840.708541 840.7125755 840.71661 840.7206444999999 840.724679 840.7287135 840.732748 840.7367825 840.740817 840.7448515 840.748886 840.7529205000001 840.7569550000001 840.7609895 840.765024 840.7690585 840.773093 840.7771275 840.7811624999999 840.7851969999999 840.7892314999999 840.7932659999999 840.7973004999999 840.801335 840.8053695000001 840.8094040000001 840.8134385000001 840.8174730000001 840.8215075 840.825542 840.8295765 840.833611 840.8376455 840.84168 840.8457145 840.849749 840.8537835 840.857818 840.8618524999999 840.8658869999999 840.8699214999999 840.8739559999999 840.8779904999999 840.882025 840.8860595000001 840.8900940000001 840.8941285000001 840.8981630000001 840.9021975 840.906232 840.9102665 840.914301 840.9183355 840.92237 840.9264045 840.9304395 840.934474 840.9385085 840.942543 840.9465775 840.950612 840.9546465 840.958681 840.9627155000001 840.96675 840.9707845 840.974819 840.9788535 840.982888 840.9869225 840.990957 840.9949915 840.999026 841.0030605 841.007095 841.0111295 841.015164 841.0191985 841.023233 841.0272675 841.031302 841.0353365 841.039371 841.0434055000001 841.04744 841.0514745 841.055509 841.0595435 841.063578 841.0676125 841.071647 841.0756815 841.079716 841.0837505 841.0877849999999 841.0918194999999 841.095854 841.0998885 841.1039235000001 841.107958 841.1119925 841.116027 841.1200615 841.124096 841.1281305 841.132165 841.1361995 841.140234 841.1442685 841.1483029999999 841.1523374999999 841.1563719999999
67,841.3742354999999,609.2115000000149,1177,1187,0.5353102040593383,0.6787112208996412,1.0287064353727067,0.9997585192300031,3d gaze,13.956650450705093,-81.34990091872474,452.7474454843471,841.3742354999999 841.37827 841.3823045 841.386339 841.3903735 841.394408 841.3984425 841.402477 841.4065115 841.410546 841.4145805 841.4186155 841.42265 841.4266845 841.430719 841.4347534999999 841.4387879999999 841.4428224999999 841.4468569999999 841.4508914999999 841.454926 841.4589605000001 841.4629950000001 841.4670295000001 841.4710640000001 841.4750985000001 841.479133 841.4831675 841.487202 841.4912365 841.495271 841.4993055 841.50334 841.5073745 841.511409 841.5154435 841.5194779999999 841.5235124999999 841.5275469999999 841.5315814999999 841.535616 841.5396505000001 841.5436850000001 841.5477195000001 841.5517540000001 841.5557885000001 841.559823 841.5638575 841.5678925 841.571927 841.5759615 841.5799959999999 841.5840304999999 841.588065 841.5920995 841.596134 841.6001685 841.604203 841.6082375 841.612272 841.6163065000001 841.620341 841.6243755 841.62841 841.6324445 841.636479 841.6405135 841.644548 841.6485825 841.652617 841.6566515 841.6606859999999 841.6647204999999 841.668755 841.6727895 841.676824 841.6808585 841.684893 841.6889275 841.692962 841.6969965000001 841.7010310000001 841.7050655 841.7091 841.7131345 841.717169 841.7212035 841.725238 841.7292725 841.733307 841.7373415 841.741376 841.7454104999999 841.7494455000001 841.7534800000001 841.7575145000001 841.7615490000001 841.7655835 841.769618 841.7736525 841.777687 841.7817215 841.785756 841.7897905 841.793825 841.7978595 841.801894 841.8059284999999 841.8099629999999 841.8139974999999 841.818032 841.8220665 841.826101 841.8301355000001 841.8341700000001 841.8382045000001 841.8422390000001 841.8462735 841.850308 841.8543425 841.858377 841.8624115 841.866446 841.8704805 841.874515 841.8785495 841.882584 841.8866184999999 841.8906535 841.894688 841.8987225 841.902757 841.9067915 841.910826 841.9148605 841.918895 841.9229295 841.926964 841.9309985 841.935033 841.9390675 841.943102 841.9471364999999 841.951171 841.9552055 841.95924 841.9632745 841.967309 841.9713435 841.975378 841.9794125 841.983447
68,841.9955505,342.93349999995826,1187,1192,0.5046444309024515,0.6808762933932747,1.36794203478701,0.9996348706238053,3d gaze,-7.727250868315253,-81.84393390668892,450.3386112972111,841.9955505 841.999585 842.0036195 842.007654 842.0116885 842.015723 842.0197575 842.023792 842.0278265 842.031861 842.0358955 842.03993 842.0439645 842.047999 842.0520335 842.056068 842.0601025 842.064137 842.0681715000001 842.0722065 842.076241 842.0802755 842.08431 842.0883445 842.0923789999999 842.0964134999999 842.1004479999999 842.1044824999999 842.108517 842.1125515 842.116586 842.1206205000001 842.1246550000001 842.1286895000001 842.132724 842.1367585 842.140793 842.1448275 842.148862 842.1528965 842.156931 842.1609655 842.165 842.1690345 842.1730689999999 842.1771034999999 842.1811379999999 842.1851724999999 842.189207 842.1932415 842.197276 842.2013105000001 842.2053450000001 842.2093795000001 842.2134145 842.217449 842.2214835 842.225518 842.2295525 842.2335869999999 842.2376214999999 842.241656 842.2456905 842.249725 842.2537595 842.257794 842.2618285 842.265863 842.2698975000001 842.2739320000001 842.2779665 842.282001 842.2860355 842.29007 842.2941045 842.298139 842.3021735 842.306208 842.3102425 842.314277 842.3183114999999 842.322346 842.3263805 842.330415 842.3344495 842.338484
69,842.3747945,338.8989999999694,1193,1199,0.4414159897165787,0.6721047063178303,1.4912516616976694,0.9956030279246084,3d gaze,-53.6816578704998,-80.31194414272287,460.0016424803603,842.3747945 842.378829 842.3828635 842.386898 842.3909325 842.3949674999999 842.399002 842.4030365000001 842.4070710000001 842.4111055000001 842.4151400000001 842.4191745 842.423209 842.4272435 842.431278 842.4353125 842.439347 842.4433815 842.447416 842.4514505 842.455485 842.4595194999999 842.4635539999999 842.4675884999999 842.4716229999999 842.4756574999999 842.479692 842.4837265000001 842.4877610000001 842.4917955000001 842.4958300000001 842.4998645000001 842.503899 842.5079335 842.511968 842.5160025 842.520037 842.5240715 842.528106 842.5321405 842.536175 842.5402095 842.5442445 842.548279 842.5523135 842.556348 842.5603825000001 842.564417 842.5684515 842.572486 842.5765205 842.580555 842.5845895 842.588624 842.5926585 842.596693 842.6007275 842.6047619999999 842.6087964999999 842.612831 842.6168655 842.6209 842.6249345 842.628969 842.6330035 842.637038 842.6410725000001 842.645107 842.6491415 842.653176 842.6572105 842.661245 842.6652795 842.669314 842.6733485 842.677383 842.6814175 842.6854519999999 842.6894864999999 842.693521 842.6975555 842.70159 842.7056245 842.709659 842.7136935
70,842.7177285,1073.1799999999794,1199,1216,0.43093706603205406,0.6680072511677086,1.3962333167217078,0.9922879439734787,3d gaze,-62.4821057485004,-80.20148654848592,469.1472271967989,842.7177285 842.721763 842.7257975 842.729832 842.7338665 842.737901 842.7419355 842.7459699999999 842.7500044999999 842.7540389999999 842.7580734999999 842.762108 842.7661425 842.770177 842.7742115000001 842.7782460000001 842.7822805000001 842.7863150000001 842.7903495 842.794384 842.7984185 842.802453 842.8064875 842.810522 842.8145565 842.818591 842.8226255 842.82666 842.8306944999999 842.8347289999999 842.8387634999999 842.842798 842.8468325 842.850867 842.8549015000001 842.8589365 842.862971 842.8670055 842.87104 842.8750745 842.879109 842.8831435 842.887178 842.8912124999999 842.895247 842.8992815 842.903316 842.9073505 842.911385 842.9154195 842.919454 842.9234885 842.927523 842.9315575 842.935592 842.9396265 842.943661 842.9476955 842.95173 842.9557645 842.959799 842.9638335 842.967868 842.9719024999999 842.975937 842.9799715 842.984006 842.9880405 842.992075 842.9961095 843.000144 843.0041785 843.008213 843.0122475000001 843.016282 843.0203165 843.024351 843.0283855 843.0324205 843.0364549999999 843.0404894999999 843.0445239999999 843.0485584999999 843.052593 843.0566275000001 843.0606620000001 843.0646965000001 843.0687310000001 843.0727655000001 843.0768 843.0808345 843.084869 843.0889035 843.092938 843.0969725 843.101007 843.1050415 843.109076 843.1131105 843.1171449999999 843.1211794999999 843.1252139999999 843.1292484999999 843.133283 843.1373175 843.141352 843.1453865000001 843.1494210000001 843.1534555000001 843.15749 843.1615245 843.165559 843.1695935 843.173628 843.1776625 843.1816974999999 843.185732 843.1897665 843.193801 843.1978355 843.20187 843.2059045 843.209939 843.2139735000001 843.218008 843.2220425 843.226077 843.2301115 843.234146 843.2381805 843.242215 843.2462495 843.250284 843.2543185 843.2583529999999 843.2623874999999 843.266422 843.2704565 843.274491 843.2785255 843.28256 843.2865945 843.290629 843.2946635000001 843.2986980000001 843.3027325 843.306767 843.3108015 843.314836 843.3188705 843.322905 843.3269395 843.330974 843.3350085 843.339043 843.3430774999999 843.347112 843.3511465 843.355181 843.3592155 843.3632505 843.367285 843.3713195 843.375354 843.3793885 843.383423 843.3874575 843.391492 843.3955265 843.399561 843.4035954999999 843.4076299999999 843.4116644999999 843.4156989999999 843.4197334999999 843.423768 843.4278025000001 843.4318370000001 843.4358715000001 843.4399060000001 843.4439405 843.447975 843.4520095 843.456044 843.4600785 843.464113 843.4681475 843.472182 843.4762165 843.480251 843.4842854999999 843.4883199999999 843.4923544999999 843.4963889999999 843.5004234999999 843.5044585 843.508493 843.5125275 843.516562 843.5205965 843.524631 843.5286655 843.5327 843.5367345 843.540769 843.5448035 843.548838 843.5528725 843.556907 843.5609415 843.564976 843.5690105 843.573045 843.5770795 843.581114 843.5851485000001 843.589183 843.5932175 843.597252 843.6012865 843.605321 843.6093555 843.61339 843.6174245 843.621459 843.6254935 843.6295279999999 843.6335624999999 843.637597 843.6416315 843.645666 843.6497005 843.653735 843.6577695 843.661804 843.6658385000001 843.669873 843.6739075 843.677942 843.6819765 843.6860115 843.6900459999999 843.6940804999999 843.6981149999999 843.7021494999999 843.706184 843.7102185 843.714253 843.7182875000001 843.7223220000001 843.7263565000001 843.730391 843.7344255 843.73846 843.7424945 843.746529 843.7505635 843.754598 843.7586325 843.762667 843.7667015 843.7707359999999 843.7747704999999 843.7788049999999 843.7828394999999 843.786874 843.7909085
71,843.8594955,419.58899999997357,1217,1224,0.434930519630293,0.6733207550218123,1.2233668243621605,0.9804407682377883,3d gaze,-66.28772688954412,-91.80351545403141,521.8330253114341,843.8594955 843.86353 843.8675645000001 843.8715990000001 843.8756335 843.8837025 843.887737 843.8917715 843.895806 843.8998405 843.903875 843.9079095 843.911944 843.9159784999999 843.920013 843.9240475 843.928082 843.9321165 843.936151 843.9401855 843.94422 843.9482545 843.952289 843.9563235 843.960358 843.9643925 843.968427 843.9724615 843.976496 843.9805305 843.984565 843.9885995 843.992634 843.9966684999999 844.000703 844.0047375 844.0087725000001 844.0128070000001 844.0168415 844.020876 844.0249105 844.028945 844.0329795 844.037014 844.0410485 844.045083 844.0491175 844.053152 844.0571865 844.0612209999999 844.0652554999999 844.0692899999999 844.0733244999999 844.077359 844.0813935000001 844.0854280000001 844.0894625000001 844.0934970000001 844.0975315000001 844.101566 844.1056005 844.109635 844.1136695 844.117704 844.1217385 844.125773 844.1298075 844.133842 844.1378765 844.1419109999999 844.1459454999999 844.1499799999999 844.1540144999999 844.1580495000001 844.162084 844.1661185 844.170153 844.1741875 844.178222 844.1822565 844.186291 844.1903255 844.19436 844.1983945 844.2024289999999 844.2064634999999 844.210498 844.2145325 844.218567 844.2226015 844.226636 844.2306705 844.234705 844.2387395000001 844.242774 844.2468085 844.250843 844.2548775 844.258912 844.2629465 844.266981 844.2710155 844.27505 844.2790845
72,844.2831189999999,782.6955000000453,1224,1237,0.43509356971841356,0.6890059984886798,1.4184957900134132,0.9952190646923483,3d gaze,-58.32114651778587,-87.58435810023175,458.7461942043389,844.2831189999999 844.2871534999999 844.291188 844.2952225 844.299257 844.3032915 844.307326 844.3113605 844.315395 844.3194295000001 844.3234640000001 844.3274985 844.3315335 844.335568 844.3396025 844.343637 844.3476714999999 844.3517059999999 844.3557404999999 844.359775 844.3638095 844.367844 844.3718785000001 844.3759130000001 844.3799475000001 844.3839820000001 844.3880165 844.392051 844.3960855 844.40012 844.4041545 844.408189 844.4122235 844.416258 844.4202925 844.424327 844.4283614999999 844.4323959999999 844.4364304999999 844.4404649999999 844.4444994999999 844.448534 844.4525685000001 844.4566030000001 844.4606375000001 844.4646720000001 844.4687065 844.4727415 844.476776 844.4808105 844.484845 844.4888794999999 844.492914 844.4969485 844.500983 844.5050175 844.509052 844.5130865 844.517121 844.5211555 844.52519 844.5292245 844.533259 844.5372935 844.541328 844.5453625 844.549397 844.5534315 844.557466 844.5615005 844.565535 844.5695695 844.573604 844.5776385 844.581673 844.5857075 844.589742 844.5937765 844.597811 844.6018455 844.60588 844.6099145000001 844.613949 844.6179835 844.622018 844.6260525 844.630087 844.6341215 844.638156 844.6421905 844.6462254999999 844.65026 844.6542945000001 844.6583290000001 844.6623635000001 844.6663980000001 844.6704325000001 844.674467 844.6785015 844.682536 844.6865705 844.690605 844.6946395 844.698674 844.7027085 844.706743 844.7107775 844.7148119999999 844.7188464999999 844.7228809999999 844.7269154999999 844.73095 844.7349845 844.739019 844.7430535000001 844.7470880000001 844.7511225000001 844.755157 844.7591915 844.763226 844.7672605 844.771295 844.7753295 844.779364 844.7833985 844.787433 844.7914675 844.7955025 844.799537 844.8035715 844.807606 844.8116405000001 844.815675 844.8197095 844.823744 844.8277785 844.831813 844.8358475 844.839882 844.8439165 844.847951 844.8519855 844.85602 844.8600544999999 844.864089 844.8681235 844.872158 844.8761925 844.880227 844.8842615 844.888296 844.8923305000001 844.8963650000001 844.9003995 844.904434 844.9084685 844.912503 844.9165375 844.920572 844.9246065 844.928641 844.9326755 844.93671 844.9407444999999 844.944779 844.9488135 844.952848 844.9568825 844.960917 844.9649515 844.968986 844.9730205 844.9770555 844.98109 844.9851245 844.989159 844.9931935 844.997228 845.0012624999999 845.0052969999999 845.0093314999999 845.0133659999999 845.0174004999999 845.021435 845.0254695000001 845.0295040000001 845.0335385000001 845.0375730000001 845.0416075 845.045642 845.0496765 845.053711 845.0577455 845.06178 845.0658145
73,845.069849,2739.434000000074,1237,1281,0.43597385490974366,0.7198672045343937,1.2885887453167015,0.9912397624514604,3d gaze,-58.07072726595731,-101.29112777379335,459.84554627515394,845.069849 845.0738835 845.077918 845.0819524999999 845.0859869999999 845.0900214999999 845.0940559999999 845.0980904999999 845.102125 845.1061595000001 845.1101940000001 845.1142285000001 845.1182635 845.122298 845.1263325 845.130367 845.1344015 845.138436 845.1424705 845.146505 845.1505395 845.154574 845.1586085 845.162643 845.1666775 845.170712 845.1747465 845.178781 845.1828155000001 845.18685 845.1908845 845.194919 845.1989535 845.202988 845.2070225 845.211057 845.2150915 845.219126 845.2231605 845.2271949999999 845.2312294999999 845.235264 845.2392985 845.243333 845.2473675 845.251402 845.2554365 845.259471 845.2635055000001 845.26754 845.2715745 845.275609 845.2796435 845.283678 845.2877125 845.291747 845.2957815 845.2998164999999 845.303851 845.3078855 845.31192 845.3159545000001 845.3199890000001 845.3240235000001 845.328058 845.3320925 845.336127 845.3401615 845.344196 845.3482305 845.352265 845.3562995 845.360334 845.3643685 845.368403 845.3724374999999 845.3764719999999 845.3805064999999 845.384541 845.3885755 845.39261 845.3966445000001 845.4006790000001 845.4047135000001 845.4087480000001 845.4127825 845.416817 845.4208515 845.424886 845.4289205 845.432955 845.4369895 845.4410245 845.445059 845.4490935 845.453128 845.4571625 845.461197 845.4652315000001 845.4692660000001 845.4733005 845.477335 845.4813695 845.485404 845.4894385 845.493473 845.4975075 845.501542 845.5055765 845.509611 845.5136454999999 845.51768 845.5217145 845.525749 845.5297835 845.533818 845.5378525 845.541887 845.5459215 845.549956 845.5539905 845.558025 845.5620595 845.566094 845.5701285 845.574163 845.5781975 845.582232 845.5862665 845.590301 845.5943354999999 845.59837 845.6024045 845.606439 845.6104735 845.614508 845.6185425 845.6225775 845.626612 845.6306465 845.634681 845.6387155 845.64275 845.6467845 845.650819 845.6548535 845.6588879999999 845.6629224999999 845.6669569999999 845.6709914999999 845.675026 845.6790605000001 845.6830950000001 845.6871295000001 845.6911640000001 845.6951985000001 845.699233 845.7032675 845.707302 845.7113365 845.715371 845.7194055 845.72344 845.7274745 845.731509 845.7355435 845.7395779999999 845.7436124999999 845.7476469999999 845.7516814999999 845.755716 845.7597505 845.763785 845.7678195000001 845.7718545 845.775889 845.7799235 845.783958 845.7879925 845.792027 845.7960615 845.8000959999999 845.8041304999999 845.808165 845.8121995 845.816234 845.8202685 845.824303 845.8283375 845.832372 845.8364065000001 845.840441 845.8444755 845.84851 845.8525445 845.856579 845.8606135 845.864648 845.8686825 845.872717 845.8767515 845.880786 845.8848204999999 845.888855 845.8928895 845.896924 845.9009585 845.904993 845.9090275 845.913062 845.9170965000001 845.9211310000001 845.9251655 845.9292 845.9332345 845.937269 845.9413035 845.9453384999999 845.9493729999999 845.9534074999999 845.957442 845.9614765 845.965511 845.9695455000001 845.9735800000001 845.9776145000001 845.9816490000001 845.9856835 845.989718 845.9937525 845.997787 846.0018215 846.005856 846.0098905 846.013925 846.0179595 846.021994 846.0260284999999 846.0300629999999 846.0340974999999 846.0381319999999 846.0421664999999 846.046201 846.0502355000001 846.0542700000001 846.0583045000001 846.0623390000001 846.0663735 846.070408 846.0744425 846.078477 846.0825115 846.0865464999999 846.090581 846.0946155 846.09865 846.1026845 846.106719 846.1107535 846.114788 846.1188225 846.122857 846.1268915 846.130926 846.1349605 846.138995 846.1430295 846.147064 846.1510985 846.155133 846.1591675 846.163202 846.1672365 846.171271 846.1753055 846.17934 846.1833745 846.187409 846.1914435 846.195478 846.1995125 846.203547 846.2075815000001 846.211616 846.2156505 846.219685 846.2237195 846.227754 846.2317885 846.235823 846.2398575 846.243892 846.2479265 846.2519609999999 846.2559954999999 846.2600305000001 846.2640650000001 846.2680995000001 846.272134 846.2761685 846.280203 846.2842375 846.288272 846.2923065 846.296341 846.3003755 846.30441 846.3084445 846.3124789999999 846.3165134999999 846.3205479999999 846.3245824999999 846.328617 846.3326515 846.336686 846.3407205000001 846.3447550000001 846.3487895000001 846.352824 846.3568585 846.360893 846.3649275 846.368962 846.3729965 846.377031 846.3810655 846.3851 846.3891345 846.393169 846.3972034999999 846.4012379999999 846.4052724999999 846.4093075000001 846.4133420000001 846.4173765 846.421411 846.4254455 846.42948 846.4335145 846.437549 846.4415835 846.445618 846.4496525 846.453687 846.4577214999999 846.461756 846.4657905 846.469825 846.4738595 846.477894 846.4819285 846.485963 846.4899975000001 846.4940320000001 846.4980665 846.502101 846.5061355 846.51017 846.5142045 846.518239 846.5222735 846.526308 846.5303425 846.534377 846.5384114999999 846.542446 846.5464805 846.550515 846.5545495 846.558584 846.5626185 846.566653 846.5706875 846.574722 846.5787565 846.582791 846.5868255 846.5908605 846.594895 846.5989294999999 846.6029639999999 846.6069984999999 846.6110329999999 846.6150674999999 846.619102 846.6231365000001 846.6271710000001 846.6312055000001 846.6352400000001 846.6392745 846.643309 846.6473435 846.651378 846.6554125 846.659447 846.6634815 846.667516 846.6715505 846.675585 846.6796195 846.6836539999999 846.6876884999999 846.6917229999999 846.6957574999999 846.699792 846.7038265000001 846.7078610000001 846.7118955000001 846.7159300000001 846.7199645000001 846.723999 846.7280335 846.7320685 846.736103 846.7401375 846.744172 846.7482065 846.752241 846.7562755 846.76031 846.7643445 846.768379 846.7724135 846.776448 846.7804825000001 846.784517 846.7885515 846.792586 846.7966205 846.800655 846.8046895 846.808724 846.8127585 846.816793 846.8208275 846.8248619999999 846.8288964999999 846.832931 846.8369655 846.841 846.8450345 846.849069 846.8531035 846.857138 846.8611725000001 846.865207 846.8692415 846.873276 846.8773105 846.881345 846.8853795 846.889414 846.8934485 846.897483 846.9015175 846.905552 846.9095864999999 846.9136215000001 846.9176560000001 846.9216905000001 846.925725 846.9297595 846.933794 846.9378285 846.941863 846.9458975 846.949932 846.9539665 846.958001 846.9620355 846.96607 846.9701044999999 846.9741389999999 846.9781734999999 846.982208 846.9862425 846.990277 846.9943115000001 846.9983460000001 847.0023805000001 847.0064150000001 847.0104495 847.014484 847.0185185 847.022553 847.0265875 847.030622 847.0346565 847.038691 847.0427255 847.04676 847.0507944999999 847.0548295 847.058864 847.0628985000001 847.0669330000001 847.0709675 847.075002 847.0790365 847.083071 847.0871055 847.09114 847.0951745 847.099209 847.1032435 847.107278 847.1113124999999 847.115347 847.1193815 847.123416 847.1274505 847.131485 847.1355195 847.139554 847.1435885 847.147623 847.1516575 847.155692 847.1597265 847.163761 847.1677955 847.17183 847.1758645 847.179899 847.1839335 847.187968 847.1920025 847.196037 847.2000715 847.204106 847.2081405 847.212175 847.2162095 847.220244 847.2242785 847.228313 847.2323475000001 847.2363825 847.240417 847.2444515 847.248486 847.2525205 847.2565549999999 847.2605894999999 847.2646239999999 847.2686584999999 847.272693 847.2767275000001 847.2807620000001 847.2847965000001 847.2888310000001 847.2928655000001 847.2969 847.3009345 847.304969 847.3090035 847.313038 847.3170725 847.321107 847.3251415 847.329176 847.3332105 847.3372449999999 847.3412794999999 847.3453139999999 847.3493484999999 847.353383 847.3574175 847.361452 847.3654865000001 847.3695210000001 847.3735555000001 847.37759 847.3816245 847.3856595 847.389694 847.3937285 847.3977629999999 847.4017974999999 847.405832 847.4098665 847.413901 847.4179355 847.42197 847.4260045 847.430039 847.4340735000001 847.438108 847.4421425 847.446177 847.4502115 847.454246 847.4582805 847.462315 847.4663495 847.470384 847.4744185 847.478453 847.4824874999999 847.486522 847.4905565 847.494591 847.4986255 847.50266 847.5066945 847.510729 847.5147635000001 847.5187980000001 847.5228325 847.526867 847.5309015 847.534936 847.5389705 847.543005 847.5470395 847.551074 847.5551085 847.5591435 847.563178 847.5672125000001 847.5712470000001 847.5752815000001 847.5793160000001 847.5833505 847.587385 847.5914195 847.595454 847.5994885 847.603523 847.6075575 847.611592 847.6156265 847.619661 847.6236954999999 847.6277299999999 847.6317644999999 847.6357989999999 847.6398334999999 847.643868 847.6479025000001 847.6519370000001 847.6559715000001 847.6600060000001 847.6640405 847.668075 847.6721095 847.676144 847.6801785 847.684213 847.6882475 847.692282 847.6963165 847.7003515 847.704386 847.7084205 847.712455 847.7164895 847.720524 847.7245585000001 847.728593 847.7326275 847.736662 847.7406965 847.744731 847.7487655 847.7528 847.7568345 847.760869 847.7649035 847.768938 847.7729725 847.777007 847.7810415 847.785076 847.7891105 847.793145 847.7971795 847.801214 847.8052485000001 847.809283
74,847.8133175,819.0059999999448,1281,1294,0.4447768647588339,0.7202893544025608,1.0562376654231744,0.9909447921543105,3d gaze,-50.71319656268799,-99.6012416316942,452.12904639279884,847.8133175 847.817352 847.8213865 847.825421 847.8294555 847.83349 847.8375245 847.841559 847.8455935 847.8496279999999 847.8536624999999 847.857697 847.8617315 847.865766 847.8698005 847.8738355 847.87787 847.8819045 847.885939 847.8899735 847.894008 847.8980425 847.902077 847.9061115 847.9101459999999 847.9141804999999 847.9182149999999 847.9222494999999 847.926284 847.9303185 847.934353 847.9383875000001 847.9424220000001 847.9464565000001 847.950491 847.9545255 847.95856 847.9625945 847.966629 847.9706635 847.974698 847.9787325 847.982767 847.9868015 847.990836 847.9948704999999 847.9989049999999 848.0029394999999 848.006974 848.0110085 848.015043 848.0190775000001 848.0231125 848.027147 848.0311815 848.035216 848.0392505 848.043285 848.0473195 848.051354 848.0553884999999 848.059423 848.0634575 848.067492 848.0715265 848.075561 848.0795955 848.08363 848.0876645000001 848.0916990000001 848.0957335 848.099768 848.1038025 848.107837 848.1118715 848.115906 848.1199405 848.123975 848.1280095 848.132044 848.1360784999999 848.140113 848.1441475 848.148182 848.1522165 848.156251 848.1602855 848.16432 848.1683545 848.172389 848.1764235 848.180458 848.1844925 848.188527 848.1925615 848.196596 848.2006305 848.2046654999999 848.2086999999999 848.2127344999999 848.216769 848.2208035000001 848.2248380000001 848.2288725000001 848.2329070000001 848.2369415000001 848.240976 848.2450105 848.249045 848.2530795 848.257114 848.2611485 848.265183 848.2692175 848.273252 848.2772865 848.2813209999999 848.2853554999999 848.2893899999999 848.2934244999999 848.297459 848.3014935000001 848.3055280000001 848.3095625000001 848.3135970000001 848.3176315000001 848.321666 848.3257005 848.329735 848.3337695 848.337804 848.3418385 848.3458735 848.349908 848.3539425 848.357977 848.3620115 848.366046 848.3700805 848.374115 848.3781495000001 848.382184 848.3862185 848.390253 848.3942875 848.398322 848.4023565 848.406391 848.4104255 848.41446 848.4184945 848.4225289999999 848.4265634999999 848.430598 848.4346325 848.438667 848.4427015 848.446736 848.4507705 848.454805 848.4588395000001 848.462874 848.4669085 848.470943 848.4749775 848.479012 848.4830465 848.487081 848.4911155 848.49515 848.4991845 848.503219 848.5072534999999 848.511288 848.5153225 848.519357 848.5233915 848.5274265 848.531461 848.5354955 848.53953 848.5435645 848.547599 848.5516335 848.555668 848.5597025 848.563737 848.5677714999999 848.5718059999999 848.5758404999999 848.579875 848.5839095 848.587944 848.5919785000001 848.5960130000001 848.6000475000001 848.6040820000001 848.6081165 848.612151 848.6161855 848.62022 848.6242545 848.628289 848.6323235
75,848.6928415,435.7270000000426,1295,1302,0.45017924790521907,0.72577123447441,0.8010435739693808,0.9816481095983988,3d gaze,-53.97289066407957,-117.6833049440281,521.9882372134468,848.6928415 848.696876 848.7009105 848.704945 848.7089794999999 848.713014 848.7170485 848.7251175 848.729152 848.7331865 848.737221 848.7412555 848.74529 848.7493245000001 848.753359 848.7573935 848.761428 848.7654625 848.769497 848.7735315 848.777566 848.7816005 848.785635 848.7896695 848.793704 848.7977385 848.801773 848.8058075 848.809842 848.8138765 848.817911 848.8219455 848.82598 848.8300145000001 848.834049 848.8380835 848.842118 848.8461525 848.8501875 848.8542219999999 848.8582564999999 848.8622909999999 848.8663254999999 848.87036 848.8743945000001 848.8784290000001 848.8824635000001 848.8864980000001 848.8905325000001 848.894567 848.8986015 848.902636 848.9066705 848.910705 848.9147395 848.918774 848.9228085 848.926843 848.9308775 848.9349119999999 848.9389464999999 848.9429809999999 848.9470154999999 848.95105 848.9550845 848.959119 848.9631535000001 848.9671880000001 848.9712225000001 848.975257 848.9792915 848.983326 848.9873605 848.991395 848.9954295 848.9994644999999 849.003499 849.0075335 849.011568 849.0156025 849.019637 849.0236715 849.027706 849.0317405000001 849.0357750000001 849.0398095 849.043844 849.0478785 849.051913 849.0559475 849.059982 849.0640165 849.068051 849.0720855 849.07612 849.0801544999999 849.084189 849.0882235 849.092258 849.0962925 849.100327 849.1043615 849.108396 849.1124305000001 849.1164650000001 849.1204995 849.124534 849.1285685
