1603272425.000000
4.000000
0.000000
0.102488
0.169105
0.169105
0.170386
0.169105
0.169105
0.170386
0.167824
0.170386
0.167824
0.169105
0.167824
0.166543
0.167824
0.165262
0.165262
0.163981
0.162700
0.162700
0.162700
0.162700
0.161419
0.161419
0.161419
0.161419
0.160137
0.160137
0.157575
0.160137
0.157575
0.157575
0.158856
0.158856
0.156294
0.157575
0.157575
0.158856
0.157575
0.156294
0.156294
0.155013
0.156294
0.153732
0.157575
0.156294
0.156294
0.157575
0.156294
0.156294
0.153732
0.155013
0.155013
0.156294
0.155013
0.155013
0.155013
0.156294
0.156294
0.156294
0.155013
0.155013
0.156294
0.155013
0.155013
0.156294
0.155013
0.155013
0.155013
0.156294
0.155013
0.155013
0.152451
0.155013
0.153732
0.153732
0.155013
0.155013
0.155013
0.153732
0.155013
0.153732
0.155013
0.152451
0.153732
0.153732
0.155013
0.153732
0.153732
0.155013
0.153732
0.155013
0.153732
0.155013
0.152451
0.155013
0.153732
0.155013
0.152451
0.153732
0.152451
0.155013
0.153732
0.153732
0.153732
0.151170
0.155013
0.152451
0.155013
0.153732
0.153732
0.153732
0.153732
0.153732
0.153732
0.152451
0.152451
0.152451
0.152451
0.152451
0.151170
0.153732
0.152451
0.153732
0.152451
0.153732
0.152451
0.153732
0.152451
0.153732
0.153732
0.152451
0.152451
0.152451
0.153732
0.151170
0.153732
0.152451
0.152451
0.152451
0.152451
0.153732
0.153732
0.152451
0.153732
0.153732
0.153732
0.153732
0.153732
0.153732
0.153732
0.153732
0.153732
0.155013
0.153732
0.155013
0.153732
0.155013
0.153732
0.155013
0.152451
0.156294
0.155013
0.153732
0.153732
0.155013
0.155013
0.155013
0.156294
0.155013
0.155013
0.152451
0.155013
0.153732
0.155013
0.153732
0.155013
0.153732
0.153732
0.155013
0.153732
0.153732
0.153732
0.155013
0.153732
0.155013
0.153732
0.155013
0.155013
0.155013
0.153732
0.155013
0.153732
0.155013
0.153732
0.153732
0.153732
0.155013
0.153732
0.153732
0.155013
0.152451
0.155013
0.153732
0.155013
0.153732
0.155013
0.153732
0.155013
0.153732
0.152451
0.153732
0.155013
0.155013
0.153732
0.152451
0.153732
0.153732
0.152451
0.155013
0.153732
0.155013
0.153732
0.156294
0.153732
0.155013
0.153732
0.155013
0.153732
0.153732
0.153732
0.155013
0.155013
0.153732
0.155013
0.155013
0.153732
0.153732
0.155013
0.152451
0.155013
0.155013
0.156294
0.153732
0.155013
0.155013
0.155013
0.153732
0.153732
0.155013
0.153732
0.153732
0.152451
0.155013
0.153732
0.155013
0.153732
0.155013
0.153732
0.153732
0.153732
0.155013
0.155013
0.155013
0.153732
0.155013
0.156294
0.155013
0.156294
0.155013
0.155013
0.155013
0.155013
0.155013
0.155013
0.155013
0.155013
0.155013
0.155013
0.156294
0.155013
0.156294
0.155013
0.155013
0.155013
0.156294
0.155013
0.156294
0.155013
0.156294
0.155013
0.155013
0.153732
0.155013
0.155013
0.155013
0.156294
0.155013
0.155013
0.155013
0.156294
0.155013
0.155013
0.153732
0.156294
0.156294
0.155013
0.155013
0.155013
0.155013
0.155013
0.156294
0.155013
0.156294
0.155013
0.156294
0.156294
0.156294
0.155013
0.156294
0.156294
0.156294
0.156294
0.155013
0.156294
0.155013
0.156294
0.153732
0.156294
0.155013
0.155013
0.153732
0.155013
0.155013
0.156294
0.155013
0.155013
0.155013
0.155013
0.155013
0.153732
0.156294
0.155013
0.155013
0.155013
0.156294
0.155013
0.156294
0.155013
0.156294
0.155013
0.156294
0.155013
0.156294
0.156294
0.156294
0.156294
0.156294
0.156294
0.155013
0.156294
0.156294
0.156294
0.155013
0.156294
0.157575
0.156294
0.155013
0.156294
0.156294
0.155013
0.155013
0.155013
0.156294
0.155013
0.156294
0.155013
0.156294
0.155013
0.155013
0.155013
0.155013
0.155013
0.155013
0.153732
0.155013
0.156294
0.155013
0.157575
0.155013
0.156294
0.155013
0.156294
0.155013
0.156294
0.155013
0.156294
0.155013
0.155013
0.156294
0.155013
0.155013
0.153732
0.156294
0.155013
0.156294
0.155013
0.156294
0.155013
0.157575
0.156294
0.156294
0.155013
0.155013
0.155013
0.155013
0.157575
0.157575
0.157575
0.155013
0.156294
0.156294
0.156294
0.155013
0.156294
0.155013
0.155013
0.155013
0.156294
0.155013
0.155013
0.156294
0.156294
0.156294
0.156294
0.156294
0.156294
0.156294
0.156294
0.156294
0.156294
0.156294
0.156294
0.156294
0.156294
0.156294
0.156294
0.156294
0.156294
0.156294
0.156294
0.156294
0.156294
0.156294
0.157575
0.155013
0.156294
0.155013
0.156294
0.156294
0.156294
0.156294
0.155013
0.157575
0.156294
0.157575
0.156294
0.157575
0.156294
0.158856
0.156294
0.157575
0.157575
0.157575
0.157575
0.157575
0.158856
0.157575
0.157575
0.157575
0.158856
0.157575
0.158856
0.156294
0.157575
0.156294
0.157575
0.157575
0.157575
0.157575
0.158856
0.157575
0.157575
0.158856
0.157575
0.157575
0.157575
0.157575
0.157575
0.157575
0.158856
0.158856
0.157575
0.157575
0.157575
0.160137
0.157575
0.158856
0.157575
0.158856
0.157575
0.158856
0.156294
0.158856
0.157575
0.157575
0.157575
0.157575
0.158856
0.157575
0.158856
0.158856
0.158856
0.157575
0.158856
0.157575
0.158856
0.157575
0.158856
0.158856
0.157575
0.157575
0.158856
0.160137
0.157575
0.158856
0.157575
0.160137
0.157575
0.158856
0.157575
0.158856
0.158856
0.158856
0.158856
0.157575
0.157575
0.156294
0.157575
0.156294
0.158856
0.157575
0.158856
0.158856
0.158856
0.157575
0.157575
0.157575
0.157575
0.157575
0.158856
0.158856
0.157575
0.157575
0.157575
0.157575
0.156294
0.157575
0.157575
0.157575
0.157575
0.157575
0.156294
0.157575
0.156294
0.157575
0.156294
0.160137
0.156294
0.157575
0.157575
0.157575
0.157575
0.157575
0.158856
0.157575
0.160137
0.157575
0.157575
0.156294
0.157575
0.156294
0.157575
0.157575
0.157575
0.157575
0.158856
0.157575
0.158856
0.157575
0.156294
0.160137
0.157575
0.157575
0.157575
0.160137
0.157575
0.158856
0.158856
0.160137
0.157575
0.157575
0.158856
0.158856
0.157575
0.157575
0.157575
0.158856
0.157575
0.158856
0.158856
0.157575
0.158856
0.157575
0.158856
0.157575
0.158856
0.158856
0.158856
0.158856
0.158856
0.160137
0.158856
0.158856
0.158856
0.158856
0.157575
0.158856
0.157575
0.158856
0.157575
0.160137
0.158856
0.158856
0.157575
0.158856
0.158856
0.158856
0.160137
0.160137
0.158856
0.158856
0.160137
0.158856
0.160137
0.158856
0.160137
0.158856
0.158856
0.157575
0.158856
0.158856
0.158856
0.158856
0.158856
0.158856
0.156294
0.158856
0.157575
0.158856
0.157575
0.158856
0.157575
0.158856
0.158856
0.158856
0.158856
0.160137
0.158856
0.157575
0.157575
0.158856
0.157575
0.158856
0.160137
0.158856
0.158856
0.157575
0.158856
0.158856
0.158856
0.157575
0.158856
0.157575
0.158856
0.158856
0.158856
0.158856
0.158856
0.158856
0.158856
0.158856
0.158856
0.160137
0.158856
0.160137
0.158856
0.161419
0.158856
0.160137
0.158856
0.158856
0.158856
